2024-09-25 11:08:53.523,479,200.146652,196.782377,196.646788,194.345311,188.96128,142.414491,133.017948,124.91391,121.882584,105.492137,0.340102005,-9.35574E-06,9.66752E-06,55.3474114,0.415924824,22.6114307,48.7934717,19.6509223,0.004424648,94.8759489,95.2783164,102.777668,177.781221,175.312781,168.332718,158.111132,89.606509,83.750838,85.829867,94.9744128,178.487838,176.795191,170.747081,160.835662,154.092277,141.425259,127.581033,118.014975,97.1347392
2024-09-25 11:09:03.559,480,200.255912,196.823472,196.705416,194.40766,189.042678,142.60828,133.274906,125.156595,122.110052,105.727087,0.332049316,-9.21014E-06,9.169E-06,55.5179581,0.419592819,9.9E+37,48.9369324,19.720668,0.004381271,95.0986738,95.4841563,102.957818,177.869698,175.435422,168.478489,158.275896,89.8290732,83.9646177,86.0200466,95.1562634,178.587515,176.915432,170.876652,160.968112,154.264598,141.629781,127.802745,118.241627,97.2693432
2024-09-25 11:09:13.524,481,200.41522,196.848967,196.740314,194.476107,189.117759,142.831875,133.51682,125.39914,122.344722,105.961047,0.346467613,-1.07143E-05,8.25145E-06,55.6798549,0.420071108,22.813686,49.0930576,19.7830474,0.004391501,95.3294274,95.69281,103.161846,177.992877,175.576133,168.640354,158.439376,90.0341953,84.1452005,86.2113693,95.312336,178.703688,177.049396,171.023761,161.135121,154.435387,141.838584,128.022303,118.442358,97.498975
2024-09-25 11:09:23.524,482,200.63024,196.909978,196.805442,194.533927,189.193508,143.034172,133.734958,125.642775,122.555675,106.187142,0.337669759,-8.26046E-06,9.33355E-06,55.8168077,0.424240083,22.8010004,49.2210226,19.7477352,0.004432235,95.5562045,95.9160961,103.348097,178.096049,175.696716,168.783477,158.59431,90.2337096,84.3417356,86.3916602,95.5111451,178.81717,177.177573,171.177172,161.302481,154.606063,142.043459,128.230312,118.648604,97.5919409
2024-09-25 11:09:33.549,483,200.808428,196.980572,196.861915,194.605635,189.292607,143.263651,133.982623,125.879706,122.782357,106.405744,0.324979875,-8.97786E-06,9.76529E-06,55.9804218,0.423734044,22.7476725,49.3823331,19.730561,0.004433015,95.7593327,96.1106876,103.562678,178.20501,175.825184,168.951038,158.776965,90.4509198,84.5477934,86.5742917,95.6840033,178.925747,177.311428,171.33061,161.459163,154.764238,142.245446,128.465472,118.87173,97.9070429
2024-09-25 11:09:43.579,484,200.893689,197.031577,196.932971,194.6758,189.368124,143.476968,134.195246,126.129851,122.998685,106.643949,0.339964329,-8.84196E-06,9.42623E-06,56.1255657,0.42179515,22.7985821,49.4995481,19.7975546,0.004346675,96.0011406,96.3238089,103.741586,178.309804,175.967017,169.105886,158.944882,90.6483133,84.7380296,86.7679154,95.8565895,179.041101,177.444545,171.477156,161.62588,154.944786,142.453396,128.68366,119.081268,98.218319
2024-09-25 11:09:53.523,485,200.733474,197.060077,196.955927,194.716495,189.436602,143.669484,134.431118,126.347989,123.213498,106.868539,0.330844196,-1.0044E-05,8.33951E-06,56.2648075,0.41715584,22.7209355,49.6599502,19.8393247,0.004416809,96.2351121,96.5559547,103.934489,178.419721,176.087577,169.253352,159.115586,90.8665215,84.9450629,86.9685934,96.0422825,179.169296,177.57363,171.616998,161.777702,155.115954,142.676982,128.904408,119.285863,98.3463479
2024-09-25 11:10:03.558,486,200.200595,197.078473,197.004991,194.774188,189.495439,143.878116,134.66332,126.589193,123.438216,107.095456,0.344268316,-1.03503E-05,8.47679E-06,56.4312947,0.414220605,22.5168643,49.796689,19.8231498,0.004409293,96.449118,96.758669,104.120141,178.525869,176.22397,169.394674,159.295484,91.0892518,85.1335537,87.1316692,96.2360969,179.245428,177.718099,171.765832,161.93648,155.286495,142.883797,129.117868,119.519968,98.452119
2024-09-25 11:10:13.524,487,200.294014,197.083496,197.042304,194.83107,189.568584,144.079915,134.895816,126.835197,123.659442,107.317122,0.341813152,-9.5693E-06,9.10914E-06,56.5848377,0.423736934,22.5006652,49.9461307,19.8821514,0.004357869,96.6762295,96.9500157,104.323258,178.621927,176.337183,169.545373,159.437471,91.3107344,85.3155466,87.3039658,96.3895569,179.363956,177.843998,171.91802,162.102666,155.439939,143.076594,129.331958,119.710542,98.6256791
2024-09-25 11:10:23.524,488,200.541557,197.150755,197.094136,194.880527,189.647575,144.288196,135.136717,127.054464,123.871541,107.53046,0.336200636,-9.20366E-06,9.3183E-06,56.7372418,0.424465571,22.6045591,50.0764313,19.9491698,0.004342334,96.9058661,97.186275,104.521246,178.72356,176.470485,169.699523,159.6209,91.5091041,85.5397785,87.5052574,96.5740117,179.493907,177.990777,172.080605,162.261764,155.597382,143.282376,129.573279,119.936396,98.9683697
2024-09-25 11:10:33.539,489,200.862363,197.203009,197.142162,194.954136,189.713927,144.505369,135.350544,127.283412,124.100599,107.744709,0.340833937,-8.8935E-06,9.00398E-06,56.8958098,0.424966054,22.7380632,50.228232,20.0831198,0.004339667,97.1221589,97.3854633,104.718304,178.837933,176.605662,169.868674,159.772931,91.7131391,85.7201937,87.6853625,96.7536018,179.60031,178.089814,172.219091,162.422664,155.771286,143.48308,129.791298,120.143615,99.0248727
2024-09-25 11:10:43.524,490,201.217692,197.27867,197.198387,195.004945,189.787863,144.708932,135.581095,127.533161,124.318167,107.980662,0.336930913,-8.94805E-06,9.74449E-06,57.0330021,0.422512527,22.9047797,50.3561114,20.0119331,0.004376015,97.3632099,97.6266599,104.909372,178.937817,176.732162,169.989407,159.951796,91.9272613,85.9278639,87.8813514,96.9384619,179.709031,178.229563,172.377177,162.57712,155.944265,143.691687,130.006495,120.359674,99.3695887
2024-09-25 11:10:53.575,491,201.130438,197.334445,197.239681,195.061334,189.858357,144.913451,135.828787,127.761019,124.518413,108.194571,0.335084754,-1.0944E-05,9.0294E-06,57.1841426,0.420830357,23.0658874,50.5026274,20.0037964,0.004383477,97.5740647,97.8032495,105.10159,179.0391,176.85292,170.154354,160.101133,92.1402804,86.1069276,88.0526602,97.1022103,179.81383,178.354277,172.519091,162.740252,156.117335,143.874758,130.21369,120.572583,99.3655642
2024-09-25 11:11:03.524,492,200.796959,197.364171,197.27882,195.108371,189.923874,145.104246,136.044464,127.991816,124.734634,108.444053,0.338151981,-1.08002E-05,8.95382E-06,57.3385261,0.418359709,23.0956616,50.6443861,19.8493263,0.004362886,97.8072347,98.0399743,105.300062,179.141921,176.962202,170.317311,160.258107,92.3538429,86.3052613,88.2513243,97.2777258,179.942393,178.481514,172.660491,162.884857,156.266786,144.10947,130.433183,120.784754,99.4997869
2024-09-25 11:11:13.547,493,200.369066,197.373182,197.323344,195.172986,190.008972,145.291381,136.289034,128.217716,124.929772,108.649326,0.334983029,-1.1002E-05,8.37579E-06,57.5012177,0.416654914,23.0558526,50.7887162,19.760375,0.004383381,98.0316672,98.2430051,105.517942,179.24906,177.097787,170.465667,160.422956,92.5689626,86.4987076,88.4447429,97.4566708,180.038137,178.616397,172.795635,163.040945,156.42422,144.287311,130.653177,120.980506,99.5882634
2024-09-25 11:11:23.524,494,200.287334,197.388681,197.352699,195.221827,190.063132,145.496462,136.500519,128.465783,125.154126,108.854863,0.344268649,-9.50967E-06,9.14612E-06,57.6474595,0.422032735,23.1301498,50.9144172,19.7825284,0.004357652,98.2514883,98.4558437,105.706467,179.342448,177.21786,170.597576,160.578559,92.7750197,86.7106653,88.6126073,97.6262945,180.145217,178.736504,172.94665,163.207522,156.599568,144.478493,130.862821,121.19485,99.9196683
2024-09-25 11:11:33.524,495,200.890017,197.44236,197.421365,195.284521,190.154286,145.699987,136.724775,128.684349,125.392428,109.094177,0.339857253,-1.09537E-05,8.49389E-06,57.8030722,0.426168102,23.3437302,51.0654193,19.8375026,0.004422742,98.4833436,98.6549905,105.886749,179.424004,177.340626,170.722919,160.7298,92.9879812,86.9030194,88.8106272,97.807692,180.260461,178.873766,173.083046,163.342314,156.752892,144.702211,131.084916,121.408244,100.062162
2024-09-25 11:11:43.521,496,200.978967,197.50081,197.451613,195.339916,190.211403,145.88434,136.961789,128.931658,125.609888,109.298805,0.349363328,-9.55635E-06,9.50828E-06,57.9577273,0.421800344,23.4808239,51.196241,19.8657927,0.004379223,98.6959415,98.865591,106.069495,179.537089,177.462145,170.887254,160.900415,93.1853609,87.103713,88.9753396,97.9659948,180.354216,178.993902,173.231082,163.510125,156.92852,144.906417,131.303313,121.612635,100.368247
2024-09-25 11:11:53.535,497,200.928568,197.538305,197.505917,195.390589,190.271848,146.074531,137.178381,129.138393,125.807044,109.509066,0.329368435,-9.46483E-06,8.74212E-06,58.1015621,0.417877253,23.5833401,51.3439119,19.8858831,0.00435674,98.9219684,99.1014388,106.282467,179.644491,177.578551,171.041051,161.064414,93.4143623,87.301024,89.1830818,98.1529348,180.460262,179.112958,173.379745,163.67628,157.093348,145.095946,131.534693,121.830625,100.560905
2024-09-25 11:12:03.522,498,200.517215,197.575853,197.545395,195.457335,190.331623,146.291651,137.419533,129.380449,126.017564,109.745591,0.334982885,-1.11573E-05,7.92834E-06,58.2496832,0.413002311,23.6280152,51.4921247,19.8765379,0.004357285,99.1702688,99.3040159,106.467873,179.745908,177.70816,171.183967,161.230816,93.6293079,87.4952453,89.3671259,98.3464952,180.579474,179.237037,173.526446,163.839636,157.269187,145.282289,131.726794,122.06511,100.729606
2024-09-25 11:12:13.556,499,200.055177,197.547651,197.56962,195.475157,190.393082,146.485661,137.623401,129.595995,126.22493,109.970899,0.332056753,-9.57507E-06,8.8036E-06,58.3906952,0.415193978,9.9E+37,51.6155977,19.927209,0.004307278,99.3751992,99.5038013,106.668232,179.843309,177.839325,171.323911,161.388647,93.8269024,87.6733278,89.5457024,98.5171369,180.696291,179.37423,173.656433,163.974985,157.40801,145.492637,131.950657,122.255694,100.811169
2024-09-25 11:12:23.522,500,200.215841,197.556379,197.606858,195.538313,190.468725,146.681577,137.839909,129.836461,126.435889,110.179554,0.339862588,-1.12521E-05,7.80562E-06,58.5605486,0.422039763,23.6008472,51.7779879,19.9028596,0.004417812,99.5893607,99.736367,106.859497,179.946006,177.962344,171.466699,161.552462,94.0420721,87.8845576,89.7339175,98.6836073,180.800964,179.491158,173.800487,164.119815,157.562815,145.685197,132.172219,122.457404,101.105932
2024-09-25 11:12:33.559,501,200.743955,197.582258,197.642527,195.581811,190.535956,146.851613,138.064889,130.060562,126.640165,110.400769,0.343309314,-1.1657E-05,8.09521E-06,58.7050759,0.425216489,23.6451401,51.8867464,19.9747805,0.004356927,99.8305011,99.9334208,107.049795,180.047593,178.082917,171.617844,161.705929,94.2517381,88.07502,89.9045823,98.8501425,180.907843,179.600582,173.946865,164.277582,157.717868,145.887696,132.382045,122.672631,101.369633
2024-09-25 11:12:43.528,502,201.39671,197.694943,197.718335,195.636475,190.611061,147.073236,138.282529,130.299168,126.85449,110.627212,0.343307181,-1.03574E-05,8.65429E-06,58.8550128,0.426896741,23.6705313,52.0572834,20.0284271,0.004391824,100.043652,100.125548,107.256063,180.141433,178.189871,171.765537,161.852278,94.4654902,88.2793617,90.0991476,99.0396716,181.01369,179.741274,174.087303,164.424401,157.893182,146.099263,132.595972,122.867946,101.506397
2024-09-25 11:12:53.522,503,201.019621,197.74348,197.726343,195.70247,190.674174,147.268275,138.508207,130.5056,127.06411,110.826629,0.336196228,-9.90165E-06,8.57825E-06,59.0167708,0.413979142,23.7217787,52.1765721,20.0763004,0.004377961,100.250658,100.360236,107.431748,180.227976,178.321848,171.891681,162.02736,94.6854715,88.4627776,90.2798514,99.2109588,181.099588,179.850905,174.206108,164.581014,158.039391,146.287599,132.815774,123.052515,101.719706
2024-09-25 11:13:03.521,504,199.974489,197.740893,197.798382,195.746595,190.744726,147.449104,138.729463,130.750598,127.260279,111.064232,0.336929229,-9.86559E-06,8.9804E-06,59.1539353,0.410079823,23.8421394,52.3270432,20.0886961,0.004366056,100.482051,100.561115,107.619381,180.329878,178.437082,172.034309,162.159659,94.8825175,88.6771072,90.4644197,99.3772386,181.214684,179.971009,174.358645,164.720238,158.199549,146.456556,133.007607,123.285619,101.934949
2024-09-25 11:13:13.522,505,199.588008,197.709456,197.811841,195.798554,190.801863,147.642667,138.952145,130.951253,127.476939,111.287036,0.344507704,-1.07975E-05,8.89258E-06,59.3129586,0.412758224,23.7772289,52.4712429,20.2252947,0.004416161,100.696687,100.766552,107.80202,180.420553,178.55001,172.179542,162.308868,95.0874813,88.8467065,90.6348207,99.5379027,181.314558,180.084667,174.491744,164.865291,158.34144,146.676412,133.214867,123.486415,102.136919
2024-09-25 11:13:23.521,506,200.054698,197.710046,197.867772,195.839671,190.872235,147.824152,139.19632,131.188613,127.690183,111.506242,0.349372669,-1.16267E-05,8.03651E-06,59.4781655,0.424963725,23.7398348,52.603965,20.2663591,0.00440496,100.923454,100.975171,107.996769,180.507116,178.663401,172.316508,162.457001,95.2984594,89.0463441,90.8207845,99.7077788,181.407118,180.200218,174.618633,164.989544,158.510951,146.85517,133.406161,123.673484,102.224331
2024-09-25 11:13:33.521,507,200.61939,197.772659,197.893055,195.888178,190.927605,148.021981,139.402477,131.429743,127.911074,111.74013,0.339383122,-1.18197E-05,8.0587E-06,59.641779,0.421332161,23.8566573,52.7678991,20.2812854,0.004377151,101.143686,101.189533,108.18817,180.589266,178.774837,172.445433,162.618703,95.4864678,89.2407777,90.999703,99.9041233,181.497786,180.327438,174.740381,165.161357,158.661888,147.038442,133.626585,123.890447,102.468015
2024-09-25 11:13:43.608,508,200.836449,197.819709,197.937653,195.940348,190.988026,148.212792,139.616956,131.642557,128.121406,111.957277,0.337659455,-1.20601E-05,8.41046E-06,59.7605788,0.41788092,24.045415,52.8996154,20.3462356,0.004403492,101.35184,101.404084,108.395726,180.701382,178.874512,172.582078,162.774217,95.6927642,89.4481479,91.2115095,100.055215,181.603882,180.438007,174.897469,165.286611,158.809182,147.234396,133.867003,124.080756,102.641804
2024-09-25 11:13:53.510,509,200.788662,197.852329,197.967246,195.995562,191.058426,148.408125,139.83827,131.866527,128.32325,112.176194,0.333017329,-1.10901E-05,7.87195E-06,59.9320217,0.420826349,24.1964634,53.0540537,20.2585173,0.004435229,101.564586,101.596762,108.58245,180.796679,178.989087,172.717212,162.908685,95.9017383,89.6199949,91.369772,100.247817,181.689344,180.55938,175.021479,165.439852,158.969754,147.410871,134.042326,124.290385,102.644543
2024-09-25 11:14:03.550,510,201.190818,197.897501,198.020486,196.033375,191.114789,148.595467,140.042008,132.080628,128.515513,112.371634,0.346211566,-9.56652E-06,8.72802E-06,60.0876255,0.421794692,24.3778191,53.1805573,20.2646237,0.004407992,101.788139,101.803916,108.767801,180.872805,179.103154,172.858429,163.058464,96.1036704,89.8395377,91.548703,100.403542,181.799058,180.671225,175.141141,165.590092,159.102704,147.589225,134.25223,124.504919,102.891033
2024-09-25 11:14:13.512,511,201.092017,197.967143,198.060432,196.116768,191.191992,148.779878,140.250297,132.322372,128.747638,112.587266,0.340097773,-1.13448E-05,8.05153E-06,60.246424,0.420566044,24.5231134,53.3408453,20.3747144,0.004405288,102.014629,102.025027,108.95898,180.966766,179.202424,172.994539,163.201735,96.3232714,90.0148353,91.7303716,100.589316,181.912395,180.783389,175.29333,165.727767,159.258894,147.80311,134.466067,124.717465,103.189461
2024-09-25 11:14:23.532,512,200.725639,197.987887,198.087189,196.142257,191.243227,148.97421,140.473925,132.539266,128.962477,112.820116,0.330827107,-1.14985E-05,8.19806E-06,60.4052809,0.416653637,24.634154,53.4683756,20.3953341,0.004404123,102.219665,102.21884,109.137211,181.056808,179.330421,173.116075,163.364076,96.5319638,90.198197,91.913456,100.741629,181.995447,180.895401,175.411471,165.877518,159.403658,147.980402,134.655577,124.904183,103.494242
2024-09-25 11:14:33.519,513,200.517287,197.988011,198.142384,196.192216,191.331383,149.153607,140.713376,132.770204,129.159566,113.050829,0.34427528,-1.15146E-05,8.24012E-06,60.5591588,0.422034969,24.6796311,53.6259077,20.4763364,0.004424279,102.447567,102.428786,109.345424,181.139603,179.440063,173.243185,163.505447,96.7138169,90.4051274,92.1025206,100.933845,182.104566,180.993423,175.554752,166.026267,159.566886,148.165231,134.880908,125.109095,103.637962
2024-09-25 11:14:43.523,514,200.944508,198.044025,198.176648,196.240431,191.374577,149.35907,140.92646,132.980186,129.360998,113.261165,0.347416328,-1.13288E-05,8.24128E-06,60.6914649,0.42325945,24.4922688,53.7491285,20.3661369,0.004383118,102.671411,102.622136,109.527532,181.234346,179.541158,173.384345,163.654188,96.9262229,90.6015736,92.2792873,101.081013,182.18797,181.121934,175.667684,166.156832,159.716716,148.348269,135.075794,125.314835,103.957985
2024-09-25 11:14:53.510,515,200.783027,198.09052,198.185796,196.281199,191.42442,149.525405,141.114542,133.190482,129.579126,113.480065,0.333013489,-1.15648E-05,8.66677E-06,60.8524686,0.412265904,24.3939532,53.9072287,20.4337008,0.004430681,102.87377,102.832671,109.697073,181.317605,179.662003,173.512624,163.796532,97.1361714,90.8029979,92.4568523,101.279881,182.285087,181.227794,175.796421,166.30691,159.856445,148.550262,135.283024,125.520835,104.040375
2024-09-25 11:15:03.529,516,200.100002,198.077286,198.222359,196.341732,191.502592,149.737739,141.336464,133.427799,129.798799,113.689821,0.339382466,-1.03789E-05,9.37885E-06,61.0188713,0.410805215,24.4232161,54.0451956,20.4805929,0.004418314,103.092753,103.050808,109.891894,181.419253,179.772872,173.659951,163.972135,97.3353961,90.981036,92.622728,101.443192,182.377531,181.330033,175.928856,166.449204,160.018083,148.728214,135.473652,125.702578,104.287737
2024-09-25 11:15:13.510,517,199.892239,198.063652,198.267029,196.375513,191.536935,149.911296,141.545323,133.637564,129.978853,113.88976,0.339378857,-1.00895E-05,8.84497E-06,61.1629633,0.415440987,24.3247309,54.1865731,20.584814,0.004409186,103.337259,103.247184,110.103114,181.504559,179.889325,173.795839,164.120226,97.5662834,91.1705488,92.8279572,101.620164,182.464834,181.444743,176.051746,166.578184,160.149526,148.908696,135.681585,125.909884,104.391781
2024-09-25 11:15:23.512,518,200.292454,198.069551,198.280891,196.418059,191.602895,150.106054,141.755811,133.8543,130.187994,114.119489,0.33985407,-1.11129E-05,8.35106E-06,61.332564,0.424452659,24.387167,54.3385909,20.6613683,0.004364616,103.538274,103.469188,110.278376,181.573607,179.99567,173.913727,164.27318,97.7457383,91.3639098,93.0022168,101.788153,182.561561,181.559049,176.192836,166.716849,160.304015,149.105418,135.892862,126.104219,104.606593
