2024-09-24 10:51:40.077,372,164.11487,161.540009,161.3522,159.364248,154.463637,113.641018,104.206956,96.8526521,94.3702094,82.1322335,0.405018744,-8.46108E-06,7.1668E-06,40.1622476,0.343309958,15.9503162,36.0155446,16.3516101,0.004459986,72.5534955,72.7649538,79.0706655,146.462741,143.70522,137.222052,127.784439,69.1593046,64.543847,66.41853,74.1853251,145.773599,143.878953,138.589134,129.82153,125.803247,113.057021,100.563719,92.0101545,76.4499486
2024-09-24 10:51:50.141,373,164.400721,161.621413,161.407389,159.42779,154.57062,113.86883,104.485023,97.1228389,94.6189513,82.3540877,0.388203697,-8.52047E-06,6.71935E-06,40.3009163,0.346689228,16.1219783,36.1309659,16.4107636,0.004468806,72.8095547,72.9787232,79.2712682,146.593501,143.840767,137.392766,127.958995,69.3746851,64.7475664,66.6228557,74.3669457,145.892656,144.030006,138.739167,129.987409,125.987393,113.295538,100.809381,92.253051,76.781781
2024-09-24 10:52:00.082,374,164.628013,161.684762,161.44801,159.48414,154.62866,114.108884,104.742848,97.372379,94.8417186,82.5772988,0.403052644,-7.95238E-06,6.31443E-06,40.4247107,0.342546953,16.3130708,36.2501835,16.4065926,0.00441704,73.0156731,73.1907097,79.4589822,146.686994,143.980987,137.558538,128.133852,69.5807753,64.9407684,66.7852456,74.5274228,146.012469,144.15985,138.903024,130.141796,126.175822,113.504558,101.026622,92.4619784,77.0013994
2024-09-24 10:52:10.078,375,164.69669,161.756877,161.504485,159.548922,154.707713,114.322609,104.985289,97.6278037,95.0605252,82.8187766,0.400138573,-7.6748E-06,7.83127E-06,40.5599211,0.345944472,16.3471541,36.3721241,16.4182606,0.004291986,73.2113207,73.3917739,79.6199417,146.790772,144.08589,137.710572,128.333919,69.7956813,65.1102819,66.9582052,74.7145877,146.129858,144.314109,139.075316,130.315807,126.357,113.739576,101.278232,92.6934086,77.1133172
2024-09-24 10:52:20.096,376,164.761622,161.803119,161.55387,159.599603,154.782636,114.567155,105.234261,97.8762933,95.297381,83.0331042,0.396221758,-8.06632E-06,6.80394E-06,40.6998873,0.3444927,16.341636,36.4944089,16.4728554,0.004564661,73.4628767,73.5940838,79.8386693,146.890402,144.227562,137.882878,128.512695,70.0082301,65.3156382,67.157712,74.9096372,146.267265,144.45128,139.235284,130.495,126.540871,113.969573,101.518165,92.9262293,77.3616655
2024-09-24 10:52:30.077,377,164.597594,161.872912,161.592289,159.648131,154.845945,114.782864,105.489892,98.1329016,95.5198869,83.2812056,0.389411164,-7.24423E-06,8.16316E-06,40.8428195,0.339360356,16.1532537,36.6101101,16.5430877,0.004394062,73.6823575,73.8122322,80.0184412,147.029683,144.395712,138.067602,128.687719,70.2274851,65.5133935,67.3409182,75.0870324,146.375459,144.610247,139.417156,130.673727,126.74301,114.178433,101.750824,93.1490782,77.5750413
2024-09-24 10:52:40.089,378,163.910391,161.870618,161.649784,159.719752,154.919499,115.005215,105.727588,98.4006009,95.7390014,83.5032453,0.390886861,-7.66533E-06,7.02258E-06,40.9403586,0.331546085,16.1548636,36.7269227,16.5279313,0.004460349,73.9099618,74.0072793,80.2084123,147.125357,144.509761,138.222076,128.896336,70.4393674,65.710678,67.5163792,75.2516666,146.484567,144.73241,139.565693,130.823419,126.904938,114.413167,101.984768,93.37032,77.642012
2024-09-24 10:52:50.096,379,163.372053,161.852064,161.685195,159.768875,154.997667,115.226477,105.993018,98.6555153,95.9949696,83.7341709,0.38381066,-8.21077E-06,6.83307E-06,41.0854555,0.335218442,16.2243212,36.8378549,16.5253457,0.004515582,74.1351568,74.2336126,80.4036415,147.222841,144.657759,138.380391,129.063728,70.6514832,65.8968054,67.7084241,75.4171706,146.611035,144.883691,139.72683,130.997524,127.073028,114.640503,102.223773,93.6154998,77.805368
2024-09-24 10:53:00.081,380,163.519577,161.835975,161.711485,159.82065,155.066014,115.441868,106.231613,98.8890038,96.2072183,83.9571078,0.38891308,-7.54769E-06,7.78644E-06,41.2239832,0.340815828,16.2671483,36.9870463,16.5469015,0.00445856,74.3505524,74.4296624,80.5831243,147.320394,144.774786,138.527064,129.229545,70.8604491,66.0872821,67.8740514,75.5904262,146.719195,145.013858,139.879253,131.164306,127.256767,114.849651,102.474408,93.8329395,78.006051
2024-09-24 10:53:10.090,381,164.002418,161.904834,161.750441,159.865294,155.131769,115.67591,106.502906,99.1509179,96.4587046,84.1920773,0.392090597,-7.47234E-06,7.27982E-06,41.36022,0.344255332,16.4738587,37.0892908,16.5976,0.004500845,74.5872736,74.634217,80.800349,147.430232,144.901256,138.705938,129.416861,71.0720848,66.277075,68.0541734,75.7698924,146.84213,145.13923,140.032593,131.335319,127.435894,115.07648,102.688658,94.0450404,78.2292555
2024-09-24 10:53:20.106,382,164.271475,161.951677,161.800988,159.924131,155.183071,115.881377,106.7493,99.3982603,96.6814856,84.4185407,0.403317877,-8.58264E-06,7.08314E-06,41.492068,0.344242633,16.4292848,37.2279968,16.6249949,0.004578841,74.803949,74.834547,80.9668008,147.53332,145.049877,138.880242,129.599035,71.2951798,66.4827558,68.2316315,75.9386508,146.936258,145.270772,140.185489,131.496741,127.626701,115.272497,102.92954,94.2705998,78.5423474
2024-09-24 10:53:30.092,383,164.422479,162.005786,161.830565,159.984407,155.292184,116.087772,107.000445,99.6618536,96.9030202,84.6348138,0.409903498,-6.45634E-06,7.61772E-06,41.6103623,0.340809126,16.2633348,37.3243018,16.5996421,0.004550854,75.0254765,75.0574101,81.155056,147.63091,145.165536,139.009914,129.772909,71.5112379,66.678337,68.405347,76.1204047,147.065805,145.419525,140.33662,131.660019,127.769978,115.490455,103.174803,94.4880229,78.6710554
2024-09-24 10:53:40.077,384,164.758359,162.048086,161.882303,160.027354,155.321459,116.308266,107.239213,99.89782,97.1269776,84.8662366,0.396231325,-7.32373E-06,8.02981E-06,41.7573262,0.34303416,16.1682124,37.4647806,16.6160638,0.004454777,75.2272035,75.265828,81.3570709,147.714315,145.283785,139.159954,129.935078,71.6931854,66.8645123,68.5907009,76.3096901,147.169868,145.550225,140.486783,131.812426,127.958216,115.720576,103.400744,94.7120555,78.8348544
2024-09-24 10:53:50.077,385,164.666952,162.117803,161.930384,160.093273,155.389259,116.530039,107.478778,100.148563,97.3559799,85.0965689,0.38818356,-7.57958E-06,7.7832E-06,41.8843732,0.3417978,16.0206565,37.5996692,16.6341522,0.004487369,75.4707785,75.4627679,81.548271,147.829897,145.420015,139.318688,130.105631,71.9106135,67.0756957,68.7736871,76.4682466,147.294284,145.683221,140.641265,131.993315,128.136799,115.946676,103.632888,94.9480461,79.0257151
2024-09-24 10:54:00.077,386,164.354066,162.144583,161.981459,160.133272,155.481955,116.742339,107.726796,100.393733,97.5811602,85.3113375,0.387692975,-7.26711E-06,7.62558E-06,42.0157242,0.338874196,16.052806,37.7065477,16.6961078,0.004459268,75.6895864,75.6779711,81.7288136,147.926801,145.547354,139.467885,130.284692,72.1293225,67.2464721,68.9719805,76.6372242,147.392459,145.815191,140.80175,132.162556,128.306269,116.144421,103.855545,95.1716802,79.1840062
2024-09-24 10:54:10.077,387,164.178187,162.162245,162.03164,160.191998,155.554343,116.95759,107.983888,100.636101,97.8064729,85.5566211,0.387704113,-7.93874E-06,7.35447E-06,42.1658167,0.339368669,16.1815288,37.8424302,16.7365194,0.004523082,75.9108476,75.9015587,81.9381729,148.024152,145.664265,139.632541,130.463964,72.3416168,67.4706211,69.1426308,76.8182308,147.519843,145.945619,140.946708,132.321613,128.460835,116.367778,104.090911,95.3811781,79.4187795
2024-09-24 10:54:20.077,388,164.152157,162.193717,162.047601,160.24605,155.599566,117.1819,108.211003,100.900897,98.031737,85.7632052,0.381372779,-8.57756E-06,7.48898E-06,42.2959847,0.343047165,16.3895881,37.956129,16.709198,0.00450226,76.1282065,76.0850352,82.1204501,148.13556,145.774428,139.790323,130.63848,72.5566982,67.6400213,69.3163232,76.9865362,147.61169,146.079577,141.097379,132.482509,128.630339,116.567355,104.321613,95.6101894,79.7067203
2024-09-24 10:54:30.096,389,164.420856,162.241706,162.093691,160.282245,155.688857,117.391147,108.457974,101.145131,98.263694,85.9895757,0.406242589,-7.82642E-06,7.21488E-06,42.4153836,0.340817462,16.4441098,38.0817395,16.7132927,0.004569057,76.3461924,76.3007278,82.3101988,148.238902,145.921667,139.954123,130.80598,72.7601416,67.8422158,69.5089077,77.1661029,147.722159,146.209008,141.232831,132.638399,128.805715,116.775087,104.558924,95.8249961,79.9207215
2024-09-24 10:54:40.077,390,164.456015,162.276613,162.118825,160.32642,155.739901,117.586638,108.687362,101.384639,98.4712183,86.2260743,0.394512105,-8.12248E-06,7.76471E-06,42.5727938,0.342531113,16.3857192,38.2095739,16.7029412,0.004475547,76.5709959,76.4986506,82.4893115,148.32364,146.055414,140.111132,130.972382,72.9732008,68.0367958,69.6844722,77.3171724,147.837209,146.314503,141.388068,132.797034,128.962201,116.983501,104.774848,96.0422675,80.0517998
2024-09-24 10:54:50.077,391,164.643554,162.323734,162.171554,160.395562,155.798081,117.804924,108.931007,101.646207,98.7105857,86.4446367,0.386248499,-8.82139E-06,7.13745E-06,42.6768907,0.343044624,16.4295469,38.3194963,16.7012932,0.004511102,76.7958587,76.7127679,82.6743589,148.430831,146.194332,140.234517,131.140107,73.1975082,68.2337313,69.8718104,77.514626,147.937226,146.455774,141.527366,132.945876,129.150617,117.196394,104.984272,96.2539938,80.1636942
2024-09-24 10:55:00.090,392,164.786934,162.375027,162.209304,160.436232,155.864473,117.994667,109.166734,101.878826,98.9300655,86.6657435,0.405020236,-7.53174E-06,8.11093E-06,42.8333736,0.342037608,16.6728478,38.4670512,16.7130621,0.004476819,76.9978202,76.9111758,82.8664683,148.508303,146.287138,140.394523,131.305655,73.3878971,68.4065295,70.0305472,77.6692812,148.045739,146.570585,141.668978,133.110679,129.301488,117.404307,105.221184,96.4717835,80.4032296
2024-09-24 10:55:10.118,393,164.327908,162.417827,162.255676,160.4914,155.948088,118.229019,109.428004,102.125558,99.1555001,86.900572,0.388921496,-7.17697E-06,8.16062E-06,42.9790238,0.335936001,16.8540349,38.5822028,16.7819396,0.00444126,77.244043,77.1279446,83.0657304,148.625208,146.410319,140.552979,131.486906,73.6105253,68.6068269,70.2334542,77.8534591,148.170001,146.716535,141.824968,133.270218,129.494376,117.614068,105.455971,96.6945537,80.4777865
2024-09-24 10:55:20.083,394,163.793082,162.372104,162.296202,160.532286,156.024889,118.424671,109.655393,102.380927,99.3704487,87.1113324,0.380633468,-8.68965E-06,6.86427E-06,43.1146259,0.338617592,17.0474607,38.7160755,16.7514503,0.004519068,77.4684534,77.3497889,83.2582417,148.707521,146.538267,140.698602,131.654178,73.8187876,68.805756,70.4202025,78.012813,148.255544,146.832119,141.977967,133.445591,129.658725,117.803413,105.681053,96.906926,80.7205923
2024-09-24 10:55:30.077,395,163.925178,162.38116,162.306065,160.582367,156.075639,118.627392,109.878483,102.608547,99.5701738,87.3348675,0.396228373,-9.26306E-06,6.97243E-06,43.2516275,0.340067323,17.230586,38.8143638,16.7696889,0.004461109,77.6724863,77.5477838,83.4327076,148.785328,146.636743,140.846277,131.810515,74.0133855,69.000632,70.5936822,78.1941275,148.363611,146.959562,142.106399,133.584425,129.826905,118.040147,105.893784,97.1333724,80.9192402
2024-09-24 10:55:40.077,396,164.114096,162.435639,162.368729,160.628809,156.135851,118.833129,110.136375,102.8563,99.8239379,87.5547386,0.396227936,-9.31969E-06,6.75818E-06,43.373349,0.341782619,17.4092945,38.9613354,16.7817302,0.004398742,77.9083051,77.7506769,83.6273066,148.891772,146.759544,140.981075,131.97617,74.2465967,69.1834803,70.7669745,78.3703634,148.463503,147.087605,142.265809,133.754116,129.990867,118.245286,106.135802,97.3565405,81.1022207
2024-09-24 10:55:50.089,397,164.304004,162.451322,162.424349,160.66795,156.199236,119.04023,110.362054,103.083534,100.039016,87.7671517,0.388912622,-8.42756E-06,8.17518E-06,43.5158511,0.341788767,17.6684276,39.0829898,16.7359327,0.004493198,78.1005507,77.9570091,83.8163774,148.978381,146.852998,141.120556,132.130965,74.4374923,69.3701255,70.9429704,78.5434578,148.556608,147.210019,142.386109,133.900329,130.13205,118.445771,106.348491,97.5528236,81.4312584
2024-09-24 10:56:00.117,398,164.478715,162.498192,162.433841,160.725647,156.260211,119.243421,110.609031,103.321205,100.239983,87.9963362,0.391366253,-8.77332E-06,7.34708E-06,43.6438809,0.343306289,17.5898398,39.2003171,16.6941237,0.004496294,78.3185748,78.167228,84.0060954,149.073289,146.961582,141.249974,132.290276,74.6357598,69.5662866,71.1197359,78.7000757,148.685022,147.305781,142.548607,134.034579,130.316331,118.643555,106.575685,97.7621208,81.4901445
2024-09-24 10:56:10.077,399,164.757081,162.555271,162.484449,160.756748,156.337175,119.446361,110.838395,103.556829,100.485118,88.2268697,0.39136869,-7.74229E-06,7.64129E-06,43.7681189,0.345229308,17.377785,39.3471432,16.7934796,0.004521145,78.5473829,78.35624,84.1798699,149.175836,147.092999,141.419581,132.464733,74.8490207,69.7385776,71.29263,78.8743275,148.762053,147.444272,142.668221,134.198737,130.457259,118.833191,106.778582,97.9849672,81.727423
2024-09-24 10:56:20.077,400,165.077474,162.615851,162.513334,160.830736,156.38866,119.652793,111.069934,103.795558,100.700762,88.4389893,0.390173176,-7.73467E-06,7.88651E-06,43.9116053,0.343296773,17.2161103,39.4546304,16.8097722,0.004494638,78.7620605,78.5409645,84.3822977,149.250864,147.213697,141.554088,132.6071,75.0412098,69.9487228,71.4718126,79.0402656,148.871583,147.554479,142.809963,134.34603,130.625008,119.042451,106.995021,98.2071766,81.9428335
2024-09-24 10:56:30.077,401,165.032189,162.673806,162.573923,160.887016,156.460396,119.867643,111.296832,104.036344,100.919874,88.6576002,0.381364603,-8.79065E-06,7.47766E-06,44.0726897,0.338858643,17.1323749,39.5891677,16.8532649,0.004429094,78.9757711,78.7759142,84.580042,149.348402,147.343453,141.711077,132.778989,75.2610136,70.1346938,71.6486689,79.1902897,148.956741,147.68028,142.946039,134.497273,130.795547,119.232215,107.218252,98.3972449,82.1779849
2024-09-24 10:56:40.077,402,164.751283,162.705259,162.60603,160.925791,156.514432,120.053905,111.52798,104.269778,101.132082,88.8880536,0.388927517,-7.76402E-06,7.7453E-06,44.2113341,0.341799022,16.9544327,39.7115836,16.9290798,0.004447702,79.1915096,78.9888664,84.7512021,149.434792,147.458461,141.852881,132.941977,75.4856696,70.3354798,71.8447831,79.3713558,149.068921,147.798368,143.090624,134.650468,130.968612,119.456578,107.441945,98.6218065,82.3503442
2024-09-24 10:56:50.084,403,164.799211,162.73899,162.653067,160.964726,156.56569,120.258108,111.757355,104.514881,101.344366,89.0932044,0.393074681,-7.93297E-06,7.86964E-06,44.3272822,0.341798292,16.9904967,39.8345543,16.9855275,0.004491535,79.4258501,79.1880408,84.9434486,149.533586,147.569274,141.996521,133.118049,75.6660988,70.5258307,72.0135904,79.5423967,149.165303,147.924203,143.21363,134.79698,131.126881,119.643507,107.657715,98.8454326,82.4725131
2024-09-24 10:57:00.111,404,164.832014,162.79143,162.684354,161.023872,156.643537,120.476198,111.999506,104.740195,101.563691,89.315048,0.388903374,-8.88218E-06,7.53452E-06,44.4583494,0.34205558,16.9123311,39.9621491,17.0435274,0.004550962,79.6516805,79.3824215,85.1378196,149.606628,147.686962,142.130249,133.253223,75.8834938,70.7151371,72.2013171,79.7127575,149.262306,148.034691,143.351091,134.948845,131.268611,119.84374,107.872552,99.0464822,82.6623552
2024-09-24 10:57:10.101,405,164.957529,162.817166,162.720363,161.066295,156.711819,120.661048,112.225553,104.995311,101.777141,89.5394585,0.391360056,-8.92355E-06,7.40047E-06,44.6186099,0.340826156,17.0779774,40.1030782,17.0778898,0.004509458,79.8477855,79.5989467,85.3203856,149.703218,147.772483,142.241976,133.424022,76.0863431,70.9002393,72.3809848,79.8902467,149.373237,148.164094,143.487224,135.096605,131.430956,120.039385,108.101925,99.2525461,82.7244707
2024-09-24 10:57:20.117,406,164.997002,162.874789,162.760414,161.115749,156.76754,120.858423,112.454401,105.226818,101.999811,89.7560422,0.404278171,-7.72634E-06,7.64245E-06,44.7412076,0.340803337,17.3123779,40.2078137,17.1100845,0.004450226,80.0833305,79.8176013,85.5099525,149.781257,147.926668,142.399695,133.581692,76.3029604,71.1088197,72.5683619,80.0522324,149.469283,148.285615,143.649894,135.253276,131.596193,120.236293,108.318947,99.4574342,82.8015548
2024-09-24 10:57:30.077,407,164.379823,162.876973,162.811607,161.176029,156.82974,121.05138,112.690562,105.475029,102.216673,89.9865449,0.382601275,-8.87802E-06,7.03876E-06,44.8867375,0.333508693,17.2675532,40.3600214,17.1170969,0.004507687,80.2861394,80.018794,85.6970827,149.886075,148.016816,142.537663,133.723612,76.4969291,71.3005278,72.7402256,80.2037782,149.572529,148.37829,143.765354,135.396207,131.748273,120.443275,108.509185,99.6656049,83.2401519
2024-09-24 10:57:40.081,408,164.036257,162.855578,162.830719,161.208115,156.896196,121.264784,112.896776,105.694202,102.418094,90.2039278,0.376997111,-7.77719E-06,7.9681E-06,45.0319011,0.337628391,17.3027432,40.4726357,17.1734613,0.004452457,80.5210288,80.221986,85.8991639,149.954351,148.123519,142.655309,133.882385,76.7161858,71.4951175,72.926415,80.3974623,149.67565,148.496609,143.911578,135.537903,131.89806,120.628031,108.752347,99.8847781,83.4612346
2024-09-24 10:57:50.118,409,164.418529,162.894527,162.861532,161.264651,156.946214,121.442592,113.128731,105.934463,102.649401,90.4121389,0.40503608,-8.92355E-06,7.59183E-06,45.1507836,0.345236357,17.2485805,40.6046811,17.173878,0.00445765,80.7206221,80.4086936,86.071253,150.036201,148.231124,142.8,134.031425,76.913403,71.6594956,73.0714477,80.5499002,149.738091,148.595959,144.03081,135.658719,132.050957,120.792563,108.943709,100.078324,83.5230827
2024-09-24 10:58:00.077,410,164.887998,162.940733,162.893556,161.299353,157.017197,121.637431,113.359025,106.148889,102.856337,90.6359576,0.391370843,-8.40815E-06,7.68775E-06,45.2983761,0.344979383,17.1881927,40.7284229,17.1727297,0.004466497,80.9400998,80.615236,86.2611515,150.127701,148.343369,142.91907,134.188123,77.1178567,71.853552,73.2638577,80.7233821,149.845585,148.720893,144.125373,135.829607,132.204702,121.011667,109.159584,100.290273,83.857337
2024-09-24 10:58:10.082,411,164.834679,162.988965,162.948187,161.345879,157.082766,121.829654,113.594147,106.389879,103.053761,90.8489581,0.390160132,-7.57958E-06,8.62748E-06,45.4503672,0.336656878,17.1904201,40.8592182,17.1815916,0.004456922,81.157862,80.8161404,86.4376185,150.208028,148.437304,143.062753,134.332927,77.3096405,72.0547302,73.4508129,80.8994233,149.95646,148.839924,144.283894,135.960986,132.346486,121.20415,109.362162,100.508728,84.1024767
2024-09-24 10:58:20.077,412,163.932517,162.971657,162.980024,161.395861,157.143449,122.020639,113.808891,106.635898,103.266185,91.0532311,0.376988519,-8.86068E-06,7.65354E-06,45.5841592,0.332988531,17.1844049,40.9807671,17.2076993,0.004577919,81.3778149,81.0192743,86.6293848,150.288231,148.546137,143.189784,134.483796,77.535905,72.2346456,73.6265527,81.0670423,150.025582,148.931333,144.409073,136.111323,132.490051,121.393322,109.571544,100.701034,84.1431542
